
-3.824009,10.0,10.0
-3.7027779,10.0,10.0
-3.5746498,10.0,10.0
-3.4393272,10.0,10.0
-3.2965393,10.0,10.0
-3.1455154,10.0,10.0
-2.9863434,10.0,10.0
-2.8180199,10.0,10.0
-10.0,-10.0,10.0
-10.0,-10.0,10.0
-10.0,-10.0,10.0
-10.0,-10.0,10.0
-10.0,-10.0,10.0
-10.0,-10.0,10.0
-10.0,-10.0,10.0
-10.0,-10.0,10.0
-10.0,-10.0,-10.0
-10.0,-10.0,-10.0
-10.0,-10.0,-10.0
-10.0,-10.0,-10.0
-10.0,-10.0,-10.0
-10.0,-10.0,-10.0
-10.0,-10.0,-10.0
-10.0,-10.0,-10.0
-10.0,10.0,10.0
-10.0,10.0,10.0
-10.0,10.0,10.0
-10.0,10.0,10.0
-10.0,10.0,10.0
-10.0,10.0,10.0
-10.0,10.0,10.0
-10.0,10.0,10.0
10.0,-10.0,-10.0
10.0,-10.0,-10.0
10.0,-10.0,-10.0
10.0,-10.0,-10.0
10.0,-10.0,-10.0
10.0,-10.0,-10.0
10.0,-10.0,-10.0
10.0,-10.0,-10.0
10.0,-10.0,10.0
10.0,-10.0,10.0
10.0,-10.0,10.0
10.0,-10.0,10.0
10.0,-10.0,10.0
10.0,-10.0,10.0
10.0,-10.0,10.0
10.0,-10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
-10.0,10.0,10.0
-10.0,10.0,10.0
-10.0,10.0,10.0
-10.0,10.0,10.0
-10.0,10.0,10.0
-10.0,10.0,10.0
-10.0,10.0,10.0
-10.0,10.0,10.0
-10.0,-10.0,10.0
-10.0,-10.0,10.0
-10.0,-10.0,10.0
-10.0,-10.0,10.0
-10.0,-10.0,10.0
-10.0,-10.0,10.0
-10.0,-10.0,10.0
-10.0,-10.0,10.0
10.0,-10.0,10.0
10.0,-10.0,10.0
10.0,-10.0,10.0
10.0,-10.0,10.0
10.0,-10.0,10.0
10.0,-10.0,10.0
10.0,-10.0,10.0
10.0,-10.0,10.0
-10.0,10.0,10.0
-10.0,10.0,10.0
-10.0,10.0,10.0
-10.0,10.0,10.0
-10.0,10.0,10.0
-10.0,10.0,10.0
-10.0,10.0,10.0
-10.0,10.0,10.0
-10.0,-10.0,-10.0
-10.0,-10.0,-10.0
-10.0,-10.0,-10.0
-10.0,-10.0,-10.0
-10.0,-10.0,-10.0
-10.0,-10.0,-10.0
-10.0,-10.0,-10.0
-10.0,-10.0,-10.0
-10.0,-10.0,10.0
-10.0,-10.0,10.0
-10.0,-10.0,10.0
-10.0,-10.0,10.0
-10.0,-10.0,10.0
-10.0,-10.0,10.0
-10.0,-10.0,10.0
-10.0,-10.0,10.0
-10.0,-10.0,-10.0
-10.0,-10.0,-10.0
-10.0,-10.0,-10.0
-10.0,-10.0,-10.0
-10.0,-10.0,-10.0
-10.0,-10.0,-10.0
-10.0,-10.0,-10.0
-10.0,-10.0,-10.0
-10.0,-10.0,10.0
-10.0,-10.0,10.0
-10.0,-10.0,10.0
-10.0,-10.0,10.0
-10.0,-10.0,10.0
-10.0,-10.0,10.0
-10.0,-10.0,10.0
-10.0,-10.0,10.0
-10.0,10.0,10.0
-10.0,10.0,10.0
-10.0,10.0,10.0
-10.0,10.0,10.0
-10.0,10.0,10.0
-10.0,10.0,10.0
-10.0,10.0,10.0
-10.0,10.0,10.0
-10.0,-10.0,10.0
-10.0,-10.0,10.0
-10.0,-10.0,10.0
-10.0,-10.0,10.0
-10.0,-10.0,10.0
-10.0,-10.0,10.0
-10.0,-10.0,10.0
-10.0,-10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
-10.0,10.0,10.0
-10.0,10.0,10.0
-10.0,10.0,10.0
-10.0,10.0,10.0
-10.0,10.0,10.0
-10.0,10.0,10.0
-10.0,10.0,10.0
-10.0,10.0,10.0
-10.0,10.0,10.0
-10.0,10.0,10.0
-10.0,10.0,10.0
-10.0,10.0,10.0
-10.0,10.0,10.0
-10.0,10.0,10.0
-10.0,10.0,10.0
-10.0,10.0,10.0
-0.70147705,10.0,-10.0
-0.7021446,10.0,-10.0
-0.7027588,10.0,-10.0
-0.7034302,10.0,-10.0
-0.7040367,10.0,-10.0
-0.70448685,10.0,-10.0
-0.70500565,10.0,-10.0
-0.70545197,10.0,-10.0
10.0,-10.0,-10.0
10.0,-10.0,-10.0
10.0,-10.0,-10.0
10.0,-10.0,-10.0
10.0,-10.0,-10.0
10.0,-10.0,-10.0
10.0,-10.0,-10.0
10.0,-10.0,-10.0
-10.0,-10.0,10.0
-10.0,-10.0,10.0
-10.0,-10.0,10.0
-10.0,-10.0,10.0
-10.0,-10.0,10.0
-10.0,-10.0,10.0
-10.0,-10.0,10.0
-10.0,-10.0,10.0
-10.0,-10.0,10.0
-10.0,-10.0,10.0
-10.0,-10.0,10.0
-10.0,-10.0,10.0
-10.0,-10.0,10.0
-10.0,-10.0,10.0
-10.0,-10.0,10.0
-10.0,-10.0,10.0
10.0,-10.0,-10.0
10.0,-10.0,-10.0
10.0,-10.0,-10.0
10.0,-10.0,-10.0
10.0,-10.0,-10.0
10.0,-10.0,-10.0
10.0,-10.0,-10.0
10.0,-10.0,-10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
-10.0,10.0,10.0
-10.0,10.0,10.0
-10.0,10.0,10.0
-10.0,10.0,10.0
-10.0,10.0,10.0
-10.0,10.0,10.0
-10.0,10.0,10.0
-10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
