
-0.30711073,0.18213743,1.0151069
-0.3071297,0.18346061,1.0168841
-0.30714548,0.18478933,1.0186507
-0.30716142,0.1861212,1.0204113
-0.30823,-0.19444248,-0.01843507
-0.30794495,-0.19462977,-0.018902246
-0.3077143,-0.19483587,-0.01934034
-0.3075175,-0.19505304,-0.019759772
-0.3938431,-0.8215278,-0.7134167
-0.39587048,-0.82078266,-0.712433
-0.39788097,-0.8200469,-0.7114649
-0.39987725,-0.81931716,-0.7105129
0.1410463,0.4233737,-0.02013179
0.14121206,0.4221819,-0.019572897
0.141411,0.42103162,-0.019024324
0.14163804,0.41991368,-0.018485017
-0.25786266,0.85465884,0.23688844
-0.2565922,0.8557638,0.23880897
-0.25530708,0.85687506,0.24074896
-0.25400794,0.8579908,0.24270436
0.7239546,0.23769318,-0.49328324
0.7253979,0.23694722,-0.49297822
0.72683084,0.23621768,-0.4926802
0.7282544,0.23550376,-0.492389
-0.36911082,1.0419283,-0.6358339
-0.36730072,1.0423186,-0.63467133
-0.3654864,1.0426788,-0.63349086
-0.3636659,1.0430069,-0.6322923
-1.0089672,-0.7420462,-0.23837388
-1.0072672,-0.74035597,-0.23755294
-1.0055673,-0.7386612,-0.23674615
-1.0038687,-0.7369637,-0.23595299
0.2806048,-0.1554797,0.5341614
0.28171417,-0.15516163,0.53414965
0.28279844,-0.15484272,0.5341588
0.28385782,-0.15452269,0.5341858
1.1833457,-0.6181562,-0.99583703
1.1811785,-0.61768603,-0.9921422
1.1790535,-0.61722636,-0.98849714
1.1769693,-0.6167768,-0.98489904
-0.19409162,-0.814756,-0.02504008
-0.19460168,-0.81638545,-0.023182254
-0.19511318,-0.81800604,-0.021331068
-0.19562495,-0.819618,-0.019486839
0.26612094,0.008050892,0.8233192
0.2640698,0.008143691,0.823836
0.26202187,0.0082389135,0.8243393
0.25997716,0.008336474,0.82482946
0.03354413,0.32442603,-0.60817957
0.032844253,0.32399592,-0.60977024
0.032147765,0.32356346,-0.6113564
0.03145445,0.32312882,-0.6129369
-0.23536938,-0.25705308,0.18557723
-0.23622794,-0.2580287,0.18576027
-0.23708153,-0.25900742,0.18594131
-0.23792984,-0.25998905,0.18612002
0.1800098,-0.4190041,0.5532397
0.18103391,-0.41949332,0.553069
0.18206058,-0.41998515,0.5528981
0.18308984,-0.42047936,0.55272675
-0.12004843,1.6252062,-0.15059638
-0.11975044,1.6242658,-0.14849488
-0.11946597,1.6233221,-0.14639007
-0.11919526,1.622375,-0.1442825
0.5289862,-0.35535663,-0.37079072
0.5275446,-0.35457712,-0.37214124
0.5261219,-0.3538041,-0.37348258
